source_id,source_type,video_id,parent_id,is_reply,author,text,like_count,public
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9FA03yPFqTJR1,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@HermanWillems,@مرواریدمشرقزمین ok but u live in China. Easier te get parts. Europe is different. China car brands change models very quickly then parts very quick not available anymore also not support. I think of u are second hand or third hand owner it is worse to own BYD than Tesla. Therefore value of BYD will drop faster losing money more.,0,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9FA03yhTb4weZ,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@HermanWillems,@مرواریدمشرقزمین on Dutch forum many people complain about Atto 3. Lots of software bugs and seem BYD does not care. I just read our local experience and its not as good. While price is not much lower than Tesla. For same price better buy Tesla it has better track record of solving problems without asking money and better software and longer term support. And its the same price. The BYD Seal is even more expensive than Model 3 here. Maybe that gives u some perspective. And many complaints about BYD Atto 3. Maybe u are used to lower quality and do not care?,0,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9FA04-KXY4qVQ,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@مرواریدمشرقزمین,"​@HermanWillemsIn fact, there are many operators and repair offices in Malaysia, which will be more convenient than in Europe",0,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9FA04-n81qi87,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@مرواریدمشرقزمین,"​@HermanWillemsBYD in many countries has surpassed Tesla in terms of sales volume, and this is a fact that proves that BYD's quality is no worse than Tesla",0,True
UgxpBoLw-4htIk379yp4AaABAg.9yQpLNQRx9FABCmN-0dpF8,comment,1umWTYuFVkY,UgxpBoLw-4htIk379yp4AaABAg,True,@devendraphadke6944,@andrewreynolds7725 BYD is stealing Tesla tech,0,True
UgwApVpDqEFujAuw48V4AaABAg,comment,1umWTYuFVkY,,False,@GeorgeDavid420,Test-i-call?😂,0,True
Ugzmjov2bCTCwWtkjxV4AaABAg,comment,1umWTYuFVkY,,False,@F15HHOOKS,Most important question wasn't answered. How much!,1,True
Ugz-U2L-z2OJaGtsPxt4AaABAg,comment,1umWTYuFVkY,,False,@brettrun8575,As soon as they tried to say that the BYD looks better I had to laugh and stop watching.,3,True
Ugz-U2L-z2OJaGtsPxt4AaABAg.9yQp24oqeN-9yQrEiIq_JN,comment,1umWTYuFVkY,Ugz-U2L-z2OJaGtsPxt4AaABAg,True,@morganangel340,"High on COPIUM like every Elon Fanboy. 

Everything looks better than that pile of garbage called Tesla. ",0,True
Ugz-U2L-z2OJaGtsPxt4AaABAg.9yQp24oqeN-9yRI69CN2UU,comment,1umWTYuFVkY,Ugz-U2L-z2OJaGtsPxt4AaABAg,True,@Richard-io9xe,OK fanboy.,5,True
Ugz-U2L-z2OJaGtsPxt4AaABAg.9yQp24oqeN-9yRhJ_hAHz-,comment,1umWTYuFVkY,Ugz-U2L-z2OJaGtsPxt4AaABAg,True,@123silentassassin,"It literally does look better. The model 3 doesn’t turn heads, the Seal does.",5,True
Ugz-U2L-z2OJaGtsPxt4AaABAg.9yQp24oqeN-9yS3Ceftj8B,comment,1umWTYuFVkY,Ugz-U2L-z2OJaGtsPxt4AaABAg,True,@brettrun8575,@123silentassassin lol. Not for the right reasons,0,True
Ugz-U2L-z2OJaGtsPxt4AaABAg.9yQp24oqeN-9ySj23nqE4-,comment,1umWTYuFVkY,Ugz-U2L-z2OJaGtsPxt4AaABAg,True,@123silentassassin,@brettrun8575 People don’t look at a car twice whilst it’s moving for negative reasons…,1,True
Ugz-U2L-z2OJaGtsPxt4AaABAg.9yQp24oqeN-9yTB6TBda8_,comment,1umWTYuFVkY,Ugz-U2L-z2OJaGtsPxt4AaABAg,True,@brettrun8575,@123silentassassin not only does the Tesla look better but it is far more reliable based on recent surveys. Sorry to hurt your feelings.,0,True
Ugz-U2L-z2OJaGtsPxt4AaABAg.9yQp24oqeN-9yTmXtPhFFc,comment,1umWTYuFVkY,Ugz-U2L-z2OJaGtsPxt4AaABAg,True,@123silentassassin,"@brettrun8575 you haven’t hurt my feelings, but what you have hurt is my brain. Reliability surveys? What reliability surveys have you seen? Here in the UK BYD has a superior warranty, they wouldn’t offer such warranty if the car was worse than a Tesla reliability wise. What design awards has Tesla won?

I’m sorry you’re such a fan boy.",3,True
Ugz-U2L-z2OJaGtsPxt4AaABAg.9yQp24oqeN-9yVKZwc7vPU,comment,1umWTYuFVkY,Ugz-U2L-z2OJaGtsPxt4AaABAg,True,@brettrun8575,@123silentassassin lol. Wrong. Name-calling is the biggest sign that you don’t have a valid argument.,0,True
Ugz-U2L-z2OJaGtsPxt4AaABAg.9yQp24oqeN-9yVOOrSNqSe,comment,1umWTYuFVkY,Ugz-U2L-z2OJaGtsPxt4AaABAg,True,@123silentassassin,@brettrun8575 You’re behaving like a fanboy though. A sign of no argument is in fact presenting no argument backed up by any information. Who has the superior warranty? BYD. Who has won an award based on their design of the Seal? BYD. Who has the worse warranty? Tesla on both batteries AND their car. Who hasn’t won an award based on their design of the Model 3? Tesla.,3,True
Ugz-U2L-z2OJaGtsPxt4AaABAg.9yQp24oqeN-9yVxHplr-ne,comment,1umWTYuFVkY,Ugz-U2L-z2OJaGtsPxt4AaABAg,True,@brettrun8575,@123silentassassin don’t work so hard to show your ignorance. A simple Google search of Tesla model three design awards will show you plenty.,0,True
Ugz-U2L-z2OJaGtsPxt4AaABAg.9yQp24oqeN-9yVxVpCDbYi,comment,1umWTYuFVkY,Ugz-U2L-z2OJaGtsPxt4AaABAg,True,@brettrun8575,@123silentassassin lol. I doubt most BYD owners will enjoy having to drive for potentially hundreds of miles to get any warranty issues addressed when they inevitably do come up on this Chinese made Tesla knock off.,0,True
Ugz-U2L-z2OJaGtsPxt4AaABAg.9yQp24oqeN-9yVzL8hsM8P,comment,1umWTYuFVkY,Ugz-U2L-z2OJaGtsPxt4AaABAg,True,@brettrun8575,@123silentassassin https://youtu.be/8HprgymuwEk?si=9Urj6M0nk8OrRmWn,0,True
Ugz-U2L-z2OJaGtsPxt4AaABAg.9yQp24oqeN-9yXrc5-V8_C,comment,1umWTYuFVkY,Ugz-U2L-z2OJaGtsPxt4AaABAg,True,@ralphzoombeenie2330,@brettrun8575 Where can we find the recent surveys of BYD seal reliability?,1,True
Ugz-U2L-z2OJaGtsPxt4AaABAg.9yQp24oqeN-9yYg_hFyZK9,comment,1umWTYuFVkY,Ugz-U2L-z2OJaGtsPxt4AaABAg,True,@brettrun8575,@ralphzoombeenie2330 Electric Viking has a whole video dedicated to it.,0,True
Ugz-U2L-z2OJaGtsPxt4AaABAg.9yQp24oqeN-9yYh7LJctVm,comment,1umWTYuFVkY,Ugz-U2L-z2OJaGtsPxt4AaABAg,True,@brettrun8575,@ralphzoombeenie2330 https://youtu.be/GG7_MYMCojc?si=foki7Q3KKhjIWuli,0,True
Ugz-U2L-z2OJaGtsPxt4AaABAg.9yQp24oqeN-9yZVYegcr5S,comment,1umWTYuFVkY,Ugz-U2L-z2OJaGtsPxt4AaABAg,True,@123silentassassin,@brettrun8575 every answer you think is being clever in reality shows you actually don’t know what you’re talking about. “lol” indeed.,1,True
UgwIoH7PwFrjSlTHEkx4AaABAg,comment,1umWTYuFVkY,,False,@shaunmckenna1923,"I think I will stay with my Genesis GV60  so far I have not come across a better EV , nothing wrong with a Tesla , but I like having some buttons and having a key . I really don't like these big tablets for my dash and  having to swipe up and down to change gear thats joke also as Ginny said buttons on the steering wheel to signal another joke . Out of the 2 cars I like BYD from what Ibut I think it need more time before people will rush out and buy one .",11,True
UgwIoH7PwFrjSlTHEkx4AaABAg.9yQoysu8rqC9yR-Y0xnFTG,comment,1umWTYuFVkY,UgwIoH7PwFrjSlTHEkx4AaABAg,True,@Alberto-mq7gw,If you don't mind the price gap then the GV60 is great. But like for like it may be a good 20K more than these two cars.,0,True
UgwIoH7PwFrjSlTHEkx4AaABAg.9yQoysu8rqC9yR1f6EbVY3,comment,1umWTYuFVkY,UgwIoH7PwFrjSlTHEkx4AaABAg,True,@shaunmckenna1923,"@Alberto-mq7gw I think the top of the line Tesla 3 and the Genesis  are about the same price , I bought my Genesis 16 months ago it was $85K Canadian dollars , my friend has a Tesla 3 only kept it 9 months he really did not like it because you had to do everything with your mobile phone and the touch screen . I have another friend with the Porsche Taycan loves the car in so many ways , put the price it out of sight . I was talking to a lady the othe day with the Audi EV  very nice car worth a look for sure .",1,True
UgwIoH7PwFrjSlTHEkx4AaABAg.9yQoysu8rqC9zXHEaCeYQV,comment,1umWTYuFVkY,UgwIoH7PwFrjSlTHEkx4AaABAg,True,@Joe-ud2hb,"​@shaunmckenna1923Hi, Audi looks nice but isn't efficient though..",0,True
UgwIoH7PwFrjSlTHEkx4AaABAg.9yQoysu8rqC9zXJpmYU21L,comment,1umWTYuFVkY,UgwIoH7PwFrjSlTHEkx4AaABAg,True,@shaunmckenna1923,@Joe-ud2hb  Audi ?  what Audi are we talking about .,0,True
UgwIoH7PwFrjSlTHEkx4AaABAg.9yQoysu8rqC9zXLBx1kUUd,comment,1umWTYuFVkY,UgwIoH7PwFrjSlTHEkx4AaABAg,True,@Joe-ud2hb,@shaunmckenna1923 Etron,0,True
UgzoxXq14D7EK0ldH_V4AaABAg,comment,1umWTYuFVkY,,False,@Alessandro---,"Great review 👏 👌  i like that Nicola was driving the Tesla 😊 on the cars, personally I'll consider BYD after they've proved to be suitable for UK roads, that they have an established UK service network, and that the interior doesn't look like it was designed for American Conservatives.  By then, Tesla will have found a way to bring back the stalks (every company gets design choices wrong,  cf. the yoke steering wheel abandoned in the latest model)",14,True
UgzoxXq14D7EK0ldH_V4AaABAg.9yQooGjXpjR9yzFtRpMMWK,comment,1umWTYuFVkY,UgzoxXq14D7EK0ldH_V4AaABAg,True,@xiaolingzhang5385,"Totally agree. I'd be very cautious of long term on a Chinese car still, dynamics, safety etc...in real world.",1,True
UgySQl1EWLPdWgdAkut4AaABAg,comment,1umWTYuFVkY,,False,@yeahbuddy92193911,"I could write a list of 100 things the Tesla can do that the byd can't. Just the sentry mode dog mode and camp mode alone plus the supercharger Network blows the byd out of the water.  The one girl driving the Tesla said she doesn't get it, what's so special, it's not a fun car to drive? Clearly she is biased against Tesla.",0,True
UgySQl1EWLPdWgdAkut4AaABAg.9yQndmLHXNF9yQoEAviiIh,comment,1umWTYuFVkY,UgySQl1EWLPdWgdAkut4AaABAg,True,@isaaclim8645,You're underestimating the BYD,1,True
UgySQl1EWLPdWgdAkut4AaABAg.9yQndmLHXNF9yQrTEuNZ-p,comment,1umWTYuFVkY,UgySQl1EWLPdWgdAkut4AaABAg,True,@ateiviz,I'd love to see your list 😂,1,True
UgySQl1EWLPdWgdAkut4AaABAg.9yQndmLHXNF9yR-ASDFeu6,comment,1umWTYuFVkY,UgySQl1EWLPdWgdAkut4AaABAg,True,@stevenjones916,Grow up.,0,True
UgySQl1EWLPdWgdAkut4AaABAg.9yQndmLHXNF9yRhEAUT0mP,comment,1umWTYuFVkY,UgySQl1EWLPdWgdAkut4AaABAg,True,@123silentassassin,"You clearly haven’t even read what the Seal can do if you seriously think you can write a list of 100 things the Tesla can do that it can’t.

And if you can, rule out the bits it can do that the Seal can’t that people will actually make use of.",1,True
UgySQl1EWLPdWgdAkut4AaABAg.9yQndmLHXNF9yT5lHmqec1,comment,1umWTYuFVkY,UgySQl1EWLPdWgdAkut4AaABAg,True,@yeahbuddy92193911,"@123silentassassin I really don't want to spend hours on this list lol.  Otherwise, I would.  Not saying the BYD is a bad car at all.",0,True
UgySQl1EWLPdWgdAkut4AaABAg.9yQndmLHXNF9yTmpxJ_2-F,comment,1umWTYuFVkY,UgySQl1EWLPdWgdAkut4AaABAg,True,@123silentassassin,@yeahbuddy92193911 If you were to spend hours on that list then you obviously don’t know for sure.,0,True
Ugw0y3GlvQ6K_I0bHB94AaABAg,comment,1umWTYuFVkY,,False,@ricco123tube,Ummm.....yeah I think I would go with the BYD.,6,True
UgzMhV01iGLey0oYSeN4AaABAg,comment,1umWTYuFVkY,,False,@torrhthc4103,Byd means ”buy your doom”，many jobs will be gone. There is a reason why US and europe is considering how to penalise china cars as they hv unfair state subsidy to drown the competition. Which is why it is so cheap lol. Pretty sure byd pay for this review.😂,0,True
UgzMhV01iGLey0oYSeN4AaABAg.9yQn-PrHesO9yQpDgvQfkG,comment,1umWTYuFVkY,UgzMhV01iGLey0oYSeN4AaABAg,True,@isaaclim8645,Chinese cars will take over no matter what. Get used to it,0,True
Ugym9zjxMjVhhKhimUF4AaABAg,comment,1umWTYuFVkY,,False,@isaaclim8645,Prefer the look of the Seal too,9,True
UgzNRff8I96RVaqhwaJ4AaABAg,comment,1umWTYuFVkY,,False,@Krylle,"No. Don't need to see the video 🤷🏽‍♂️

You're welcome",1,True
Ugzsb8fdRbOuEsr565R4AaABAg,comment,1umWTYuFVkY,,False,@jihooncha-vs4om,I am afraid of handing over my information to China.,3,True
Ugzsb8fdRbOuEsr565R4AaABAg.9yQmqNQYbA19yQnW4rvEBq,comment,1umWTYuFVkY,Ugzsb8fdRbOuEsr565R4AaABAg,True,@ricco123tube,"What phone or laptop do you use? 
What search engine and plugins do you have?",2,True
Ugzsb8fdRbOuEsr565R4AaABAg.9yQmqNQYbA19yQyOk5DKXi,comment,1umWTYuFVkY,Ugzsb8fdRbOuEsr565R4AaABAg,True,@jejh600,"You’re already handed it over to the Americans.. ¯\_(ツ)_/¯

 so what are you worried about?",2,True
UgzhNiIXI4QB2CvYfG14AaABAg,comment,1umWTYuFVkY,,False,@oliverstemp9132,The lack of stalks and gear selector makes the Model 3 a complete joke. BYD Seal wins. It looks better as well.,31,True
UgzhNiIXI4QB2CvYfG14AaABAg.9yQmWDa4dtk9yQqZOLLylx,comment,1umWTYuFVkY,UgzhNiIXI4QB2CvYfG14AaABAg,True,@ozoneA6,"Because, you dont see good. 😅😂",4,True
UgzhNiIXI4QB2CvYfG14AaABAg.9yQmWDa4dtk9yQqg29zfcw,comment,1umWTYuFVkY,UgzhNiIXI4QB2CvYfG14AaABAg,True,@irekfilms,"Do not forget that other manufacturers copy Tesla and  they eventually will get rid of stocks ,
Like other copy iPhones and all the phones looks the same nowadays !",2,True
UgzhNiIXI4QB2CvYfG14AaABAg.9yQmWDa4dtk9yR6awls-OI,comment,1umWTYuFVkY,UgzhNiIXI4QB2CvYfG14AaABAg,True,@oliverstemp9132,"@irekfilms I don’t think this very silly idea is one worth copying hahaha,",5,True
UgzhNiIXI4QB2CvYfG14AaABAg.9yQmWDa4dtk9yRCP1RVWtp,comment,1umWTYuFVkY,UgzhNiIXI4QB2CvYfG14AaABAg,True,@anthonyc8499,"​@irekfilmsyeah, I'm not sure removing either the indicator stalks or gear selector was a good idea. Owners of both the S/X and the 3/Y say they prefer the two screens of the S/X and retaining the gear selector which is missing off the new S/X.",3,True
UgzhNiIXI4QB2CvYfG14AaABAg.9yQmWDa4dtk9yRFH6OMFRc,comment,1umWTYuFVkY,UgzhNiIXI4QB2CvYfG14AaABAg,True,@YTStopCensoringFreedomOfspeech,"I dont understand why tesla thinks having your eyes constantly to look to the left or right to see your speed was a good idea. The model 3 seems like a car designed by egomanics who don't drive it. Like the joke of the company. Let's reduce as much costs as possible and market it as innovative by removing old things in legacy cars and the public will eat it up, those poor wankers.",7,True
UgzhNiIXI4QB2CvYfG14AaABAg.9yQmWDa4dtk9yRGAPS3kPl,comment,1umWTYuFVkY,UgzhNiIXI4QB2CvYfG14AaABAg,True,@Omega---13,U don't need gear selector nor stalks,2,True
UgzhNiIXI4QB2CvYfG14AaABAg.9yQmWDa4dtk9yRNbcMVFaO,comment,1umWTYuFVkY,UgzhNiIXI4QB2CvYfG14AaABAg,True,@freakybeast5068,Lol tell that to Ferrari and Lamborghini who don't have stalks.,1,True
UgzhNiIXI4QB2CvYfG14AaABAg.9yQmWDa4dtk9yRP57pEHHu,comment,1umWTYuFVkY,UgzhNiIXI4QB2CvYfG14AaABAg,True,@anthonyc8499,@freakybeast5068 normal people don't drive ferraris,1,True
UgzhNiIXI4QB2CvYfG14AaABAg.9yQmWDa4dtk9yRQ_D371kS,comment,1umWTYuFVkY,UgzhNiIXI4QB2CvYfG14AaABAg,True,@freakybeast5068,@anthonyc8499 does that mean because you can't afford one my points not valid?,0,True
UgzhNiIXI4QB2CvYfG14AaABAg.9yQmWDa4dtk9yRRH_SFrPe,comment,1umWTYuFVkY,UgzhNiIXI4QB2CvYfG14AaABAg,True,@anthonyc8499,@freakybeast5068 it means your analogy is meaningless because no one can relate to your nonsense.,1,True
UgzhNiIXI4QB2CvYfG14AaABAg.9yQmWDa4dtk9yRSjPNY2pu,comment,1umWTYuFVkY,UgzhNiIXI4QB2CvYfG14AaABAg,True,@oliverstemp9132,"@Omega---13 you definitely do, the touchscreen is just the wrong way to do it",0,True
UgzhNiIXI4QB2CvYfG14AaABAg.9yQmWDa4dtk9yRTGW-mx2X,comment,1umWTYuFVkY,UgzhNiIXI4QB2CvYfG14AaABAg,True,@freakybeast5068,"@anthonyc8499 not no one just you. I'll dumb it down for you. Premium car makers are making vehicles with no stalks, Tesla haven't had them in model S and is now transitioning that to model 3. Others will do the same.

Hope that helps your primitive little brain.",0,True
UgzhNiIXI4QB2CvYfG14AaABAg.9yQmWDa4dtk9yRVCmIB2Qx,comment,1umWTYuFVkY,UgzhNiIXI4QB2CvYfG14AaABAg,True,@Omega---13,"@oliverstemp9132 other than putting the car into drive what else does it do, the screen is better IMO no hustle just swipe and go",0,True
UgzhNiIXI4QB2CvYfG14AaABAg.9yQmWDa4dtk9yRtHx1c4CL,comment,1umWTYuFVkY,UgzhNiIXI4QB2CvYfG14AaABAg,True,@YTStopCensoringFreedomOfspeech,@freakybeast5068 newer Ferrari models have gotten negative criticism for capacitive buttons as opposed to physical buttons on the steering wheel. You can't feel the capacitive buttons. Also Ferrari's are a racing car with yolk steering for a racing car. You turn the steering wheel slightly and it turns the entire car unlike a normal car. This means you don't lose position of where the buttons are as your hands are usually in the 3 and 9 position. Ferarris and Lamborghini's are test driven before release. Tesla model 3's are not. Elon and thr executives clearly don't care about this car for the peasant class.,1,True
Ugx4iIUziV5bbsRDFnh4AaABAg,comment,1umWTYuFVkY,,False,@robertt1336,"Even in the uk, the wheel is normally straight/semi straight ahead of the turn when you use the indicator. The exception to that is a roundabout of course",1,True
Ugx4iIUziV5bbsRDFnh4AaABAg.9yQmVgM3oKN9yi5LfxZ2N8,comment,1umWTYuFVkY,Ugx4iIUziV5bbsRDFnh4AaABAg,True,@DBGE001,"There are no roundabouts in the UK, so what is the matter with these people?",0,True
Ugx4iIUziV5bbsRDFnh4AaABAg.9yQmVgM3oKN9yiKzcGiB2P,comment,1umWTYuFVkY,Ugx4iIUziV5bbsRDFnh4AaABAg,True,@newbris,@DBGE001huh?,0,True
Ugx4iIUziV5bbsRDFnh4AaABAg.9yQmVgM3oKN9yiL5JU2dsb,comment,1umWTYuFVkY,Ugx4iIUziV5bbsRDFnh4AaABAg,True,@newbris,Indicating coming off the roundabout with random wheel position will be a challenge,0,True
UgytX3Xp2VuBh3mZHER4AaABAg,comment,1umWTYuFVkY,,False,@gregkramer5588,Well done review ladies!,5,True
UgytX3Xp2VuBh3mZHER4AaABAg.9yQm1sbRS-O9yQwArjayld,comment,1umWTYuFVkY,UgytX3Xp2VuBh3mZHER4AaABAg,True,@sana-nn7lc,https://youtu.be/y-f9mLCxgrw?si=C5tWU5BuTF4flvmX. This review is better than these two girls,0,True
